28.5843	0.333488	0.118511	12.5186	287632
28.5885	0.332668	-0.195794	12.4693	287642
28.5927	0.330534	-0.509326	12.4207	287653
28.5969	0.327096	-0.820848	12.3735	287664
28.6011	0.322366	-1.12913	12.3285	287675
28.6052	0.316364	-1.43295	12.2864	287687
28.6094	0.309113	-1.73112	12.2478	287697
28.6136	0.300641	-2.02245	12.2135	287709
28.6178	0.290983	-2.3058	12.1838	287719
28.622	0.280175	-2.58004	12.1594	287730
28.6262	0.268262	-2.8441	12.1405	287741
28.6304	0.25529	-3.09693	12.1274	287752
28.6346	0.241309	-3.33754	12.1205	287762
28.6388	0.226376	-3.56497	12.1197	287773
28.6429	0.21055	-3.77832	12.1251	287784
28.6471	0.193892	-3.97676	12.1366	287795
28.6513	0.176469	-4.1595	12.1541	287805
28.6555	0.158349	-4.32582	12.1772	287816
28.6597	0.139604	-4.47506	12.2056	287827
28.6639	0.120308	-4.60663	12.2388	287837
28.6681	0.100536	-4.72002	12.2764	287848
28.6723	0.0803684	-4.81477	12.3177	287859
28.6765	0.059883	-4.89052	12.362	287870
28.6806	0.0391613	-4.94695	12.4087	287881
28.6848	0.0182849	-4.98386	12.4571	287892
28.689	-0.0026636	-5.0011	12.5063	287903
28.6932	-0.0236016	-4.99859	12.5556	287914
28.6974	-0.0444465	-4.97634	12.6042	287925
28.7016	-0.0651159	-4.93445	12.6514	287936
28.7058	-0.0855282	-4.87308	12.6964	287947
28.71	-0.105603	-4.79247	12.7385	287958
28.7142	-0.125261	-4.69294	12.777	287969
28.7183	-0.144424	-4.57489	12.8114	287980
28.7225	-0.163017	-4.43877	12.841	287990
28.7267	-0.180966	-4.28513	12.8654	288002
28.7309	-0.198202	-4.11458	12.8843	288012
28.7351	-0.214654	-3.92778	12.8973	288023
28.7393	-0.230259	-3.72547	12.9042	288034
28.7435	-0.244956	-3.50845	12.905	288045
28.7477	-0.258685	-3.27759	12.8995	288056
28.7519	-0.271393	-3.03378	12.888	288067
28.756	-0.283029	-2.778	12.8705	288078
28.7602	-0.293548	-2.51125	12.8474	288088
28.7644	-0.302908	-2.23459	12.819	288099
28.7686	-0.311073	-1.94911	12.7857	288110
28.7728	-0.318009	-1.65593	12.7482	288121
28.777	-0.32369	-1.35621	12.7069	288132
28.7812	-0.328093	-1.05114	12.6625	288143
28.7854	-0.331201	-0.741921	12.6158	288182
28.7896	-0.333001	-0.429771	12.5674	288194
28.7937	-0.333487	-0.115925	12.5182	288205
28.7979	-0.332656	0.198379	12.4689	288216
28.8021	-0.330511	0.511899	12.4203	288227
28.8063	-0.327062	0.823399	12.3731	288238
28.8105	-0.322322	1.13165	12.3281	288249
28.8147	-0.316309	1.43543	12.286	288259
28.8189	-0.309048	1.73354	12.2475	288270
28.8231	-0.300566	2.02481	12.2132	288281
28.8273	-0.290898	2.30809	12.1836	288291
28.8314	-0.280082	2.58226	12.1592	288303
28.8356	-0.26816	2.84623	12.1403	288313
28.8398	-0.255179	3.09896	12.1273	288324
28.844	-0.24119	3.33946	12.1204	288335
28.8482	-0.22625	3.56678	12.1197	288346
28.8524	-0.210416	3.78001	12.1252	288357
28.8566	-0.193752	3.97833	12.1368	288367
28.8608	-0.176322	4.16093	12.1543	288378
28.865	-0.158197	4.32711	12.1774	288389
28.8691	-0.139447	4.47621	12.2059	288399
28.8733	-0.120147	4.60764	12.2391	288410
28.8775	-0.100372	4.72087	12.2767	288421
28.8817	-0.080201	4.81547	12.318	288432
28.8859	-0.0597134	4.89106	12.3624	288442
28.8901	-0.0389901	4.94734	12.4091	288454
28.8943	-0.0181128	4.98408	12.4575	288464
28.8985	0.00283601	5.00116	12.5067	288475
28.9027	0.0237736	4.99848	12.556	288486
28.9068	0.0446173	4.97608	12.6046	292899
28.911	0.0652849	4.93403	12.6518	292917
28.9152	0.0856948	4.8725	12.6968	292928
28.9194	0.105766	4.79173	12.7388	292939
28.9236	0.12542	4.69205	12.7773	292951
28.9278	0.144579	4.57384	12.8116	292961
28.932	0.163167	4.43758	12.8412	292973
28.9362	0.181111	4.2838	12.8656	292983
28.9404	0.19834	4.1131	12.8844	292994
28.9445	0.214786	3.92617	12.8974	293005
28.9487	0.230384	3.72374	12.9043	293016
28.9529	0.245073	3.50661	12.905	293026
28.9571	0.258793	3.27564	12.8995	293037
28.9613	0.271493	3.03173	12.8879	293048
28.9655	0.28312	2.77585	12.8703	293059
28.9697	0.29363	2.50902	12.8472	293070
28.9739	0.302981	2.23228	12.8187	293080
28.9781	0.311135	1.94673	12.7854	293091
28.9822	0.318061	1.65349	12.7478	293102
28.9864	0.323732	1.35372	12.7065	293113
28.9906	0.328124	1.04861	12.6621	293124
28.9948	0.331221	0.739363	12.6154	293134
28.999	0.33301	0.427194	12.567	293145
29.0032	0.333485	0.11334	12.5178	293156
29.0074	0.332643	-0.200963	12.4685	293166
29.0116	0.330488	-0.514472	12.4199	293177
29.0157	0.327029	-0.82595	12.3727	293189
29.0199	0.322278	-1.13417	12.3278	293199
29.0241	0.316255	-1.43791	12.2857	293210
29.0283	0.308983	-1.73597	12.2472	293221
29.0325	0.300492	-2.02718	12.2129	293232
29.0367	0.290814	-2.31039	12.1834	293242
29.0409	0.279988	-2.58447	12.159	293253
29.0451	0.268057	-2.84835	12.1402	293264
29.0493	0.255068	-3.10099	12.1273	293275
29.0534	0.241071	-3.34139	12.1204	293286
29.0576	0.226123	-3.56859	12.1197	293297
29.0618	0.210282	-3.78171	12.1253	293308
29.066	0.193611	-3.97989	12.1369	293319
29.0702	0.176176	-4.16237	12.1544	293329
29.0744	0.158045	-4.32841	12.1776	293340
29.0786	0.139291	-4.47737	12.2061	293351
29.0828	0.119986	-4.60864	12.2394	293362
29.087	0.100208	-4.72173	12.277	293373
29.0911	0.0800337	-4.81617	12.3184	293384
29.0953	0.0595438	-4.8916	12.3627	293395
29.0995	0.0388188	-4.94772	12.4095	293405
29.1037	0.0179406	-4.98431	12.4579	293417
29.1079	-0.00300842	-5.00121	12.5071	293427
29.1121	-0.0239456	-4.99838	12.5564	293438
29.1163	-0.0447882	-4.97581	12.605	293449
29.1205	-0.065454	-4.9336	12.6522	293461
29.1247	-0.0858614	-4.87191	12.6971	293471
29.1288	-0.10593	-4.79099	12.7392	293482
29.133	-0.12558	-4.69115	12.7776	293493
29.1372	-0.144735	-4.57279	12.8119	293505
29.1414	-0.163318	-4.43639	12.8414	293516
29.1456	-0.181256	-4.28246	12.8658	293527
29.1498	-0.198479	-4.11163	12.8846	293538
29.154	-0.214918	-3.92457	12.8975	293549
29.1582	-0.230509	-3.72201	12.9043	293559
29.1624	-0.245189	-3.50477	12.905	293570
29.1665	-0.258902	-3.27368	12.8994	293581
29.1707	-0.271593	-3.02967	12.8878	293592
29.1749	-0.283211	-2.7737	12.8702	293603
29.1791	-0.293712	-2.50678	12.847	293614
29.1833	-0.303053	-2.22996	12.8185	293625
29.1875	-0.311197	-1.94434	12.7851	293635
29.1917	-0.318113	-1.65105	12.7475	293647
29.1959	-0.323773	-1.35123	12.7062	293657
29.2001	-0.328155	-1.04608	12.6618	293668
29.2042	-0.331241	-0.736805	12.615	293679
29.2084	-0.33302	-0.424618	12.5666	293736
29.2126	-0.333484	-0.110754	12.5174	293747
29.2168	-0.332631	0.203547	12.4681	293757
29.221	-0.330465	0.517044	12.4195	293768
29.2252	-0.326995	0.8285	12.3723	293780
29.2294	-0.322233	1.13669	12.3274	293790
29.2336	-0.3162	1.44038	12.2854	293801
29.2378	-0.308918	1.73839	12.2469	293812
29.2419	-0.300417	2.02954	12.2127	293823
29.2461	-0.29073	2.31268	12.1832	293834
29.2503	-0.279894	2.58669	12.1588	293845
29.2545	-0.267954	2.85048	12.1401	293855
29.2587	-0.254956	3.10302	12.1272	293866
29.2629	-0.240952	3.34331	12.1204	293877
29.2671	-0.225996	3.5704	12.1198	293887
29.2713	-0.210149	3.7834	12.1253	293898
29.2755	-0.193471	3.98146	12.137	293909
29.2796	-0.17603	4.1638	12.1546	293919
29.2838	-0.157893	4.32971	12.1778	293930
29.288	-0.139134	4.47852	12.2064	293941
29.2922	-0.119825	4.60965	12.2397	293952
29.2964	-0.100043	4.72258	12.2774	293963
29.3006	-0.0798663	4.81687	12.3187	293973
29.3048	-0.0593741	4.89214	12.3631	293984
29.309	-0.0386476	4.9481	12.4099	293995
29.3132	-0.0177684	4.98453	12.4583	294006
29.3173	0.00318083	5.00127	12.5075	294016
29.3215	0.0241176	4.99827	12.5568	294028
29.3257	0.0449591	4.97554	12.6054	295610
29.3299	0.0656231	4.93317	12.6526	295626
29.3341	0.086028	4.87132	12.6975	295637
29.3383	0.106093	4.79024	12.7395	295648
29.3425	0.12574	4.69025	12.7779	295659
29.3467	0.14489	4.57175	12.8121	295669
29.3509	0.163468	4.43519	12.8417	295680
29.355	0.181401	4.28112	12.866	295691
29.3592	0.198617	4.11016	12.8847	295702
29.3634	0.21505	3.92297	12.8976	295713
29.3676	0.230633	3.72029	12.9043	295723
29.3718	0.245306	3.50292	12.9049	295734
29.376	0.259011	3.27172	12.8993	295745
29.3802	0.271693	3.02761	12.8876	295755
29.3844	0.283302	2.77155	12.87	295766
29.3886	0.293793	2.50454	12.8467	295777
29.3927	0.303124	2.22765	12.8182	295787
29.3969	0.311259	1.94196	12.7848	295798
29.4011	0.318165	1.6486	12.7472	295809
29.4053	0.323814	1.34874	12.7058	295820
29.4095	0.328185	1.04355	12.6614	295831
29.4137	0.331261	0.734247	12.6146	295841
29.4179	0.333029	0.422041	12.5662	295852
29.4221	0.333482	0.108168	12.517	295863
29.4263	0.332619	-0.206131	12.4677	295874
29.4304	0.330442	-0.519617	12.4191	295884
29.4346	0.326961	-0.831051	12.372	295896
29.4388	0.322189	-1.1392	12.327	295906
29.443	0.316145	-1.44286	12.285	295917
29.4472	0.308853	-1.74082	12.2466	295928
29.4514	0.300342	-2.03191	12.2124	295939
29.4556	0.290645	-2.31497	12.1829	295949
29.4598	0.279801	-2.5889	12.1586	295960
29.464	0.267852	-2.85261	12.1399	295971
29.4681	0.254845	-3.10505	12.1271	295982
29.4723	0.240833	-3.34524	12.1203	295993
29.4765	0.22587	-3.57222	12.1198	296003
29.4807	0.210015	-3.78509	12.1254	296014
29.4849	0.193331	-3.98303	12.1371	296025
29.4891	0.175883	-4.16524	12.1548	296035
29.4933	0.157742	-4.331	12.1781	296047
29.4975	0.138977	-4.47967	12.2066	296057
29.5016	0.119664	-4.61065	12.24	296068
29.5058	0.0998786	-4.72343	12.2777	296079
29.51	0.0796989	-4.81757	12.3191	296090
29.5142	0.0592045	-4.89268	12.3635	296101
29.5184	0.0384763	-4.94848	12.4103	296112
29.5226	0.0175963	-4.98474	12.4587	296123
29.5268	-0.00335324	-5.00133	12.5079	296133
29.531	-0.0242895	-4.99817	12.5572	296145
29.5352	-0.0451299	-4.97527	12.6058	296156
29.5393	-0.0657921	-4.93274	12.6529	296166
29.5435	-0.0861946	-4.87073	12.6978	296177
29.5477	-0.106257	-4.7895	12.7398	296189
29.5519	-0.1259	-4.68935	12.7782	296199
29.5561	-0.145045	-4.57069	12.8124	296210
29.5603	-0.163618	-4.43399	12.8419	296221
29.5645	-0.181545	-4.27979	12.8661	296232
29.5687	-0.198756	-4.10868	12.8848	296242
29.5729	-0.215182	-3.92136	12.8976	296254
29.577	-0.230758	-3.71856	12.9044	296264
29.5812	-0.245423	-3.50107	12.9049	296275
29.5854	-0.259119	-3.26977	12.8993	296286
29.5896	-0.271793	-3.02555	12.8875	296297
29.5938	-0.283393	-2.76939	12.8698	296308
29.598	-0.293875	-2.5023	12.8465	296319
29.6022	-0.303196	-2.22533	12.818	296330
29.6064	-0.311321	-1.93958	12.7845	296340
29.6106	-0.318216	-1.64616	12.7469	296351
29.6147	-0.323855	-1.34625	12.7055	296362
29.6189	-0.328216	-1.04102	12.661	296373
29.6231	-0.331281	-0.731688	12.6142	296384
29.6273	-0.333038	-0.419463	12.5658	296419
29.6315	-0.33348	-0.105583	12.5166	296430
29.6357	-0.332606	0.208715	12.4673	296440
29.6399	-0.330419	0.522189	12.4187	296452
29.6441	-0.326927	0.833601	12.3716	296462
29.6483	-0.322144	1.14172	12.3267	296473
29.6524	-0.31609	1.44534	12.2847	296484
29.6566	-0.308788	1.74324	12.2463	296495
29.6608	-0.300267	2.03427	12.2122	296505
29.665	-0.29056	2.31727	12.1827	296517
29.6692	-0.279707	2.59111	12.1585	296527
29.6734	-0.267749	2.85473	12.1398	296538
29.6776	-0.254734	3.10708	12.127	296549
29.6818	-0.240714	3.34716	12.1203	296560
29.686	-0.225743	3.57403	12.1198	296570
29.6901	-0.209881	3.78678	12.1255	296581
29.6943	-0.19319	3.98459	12.1372	296592
29.6985	-0.175737	4.16667	12.1549	296603
29.7027	-0.15759	4.3323	12.1783	296613
29.7069	-0.13882	4.48082	12.2069	296624
29.7111	-0.119503	4.61166	12.2403	296635
29.7153	-0.0997141	4.72428	12.278	296646
29.7195	-0.0795314	4.81826	12.3194	296656
29.7237	-0.0590348	4.89322	12.3639	296667
29.7278	-0.038305	4.94886	12.4107	296678
29.732	-0.0174241	4.98496	12.4591	296689
29.7362	0.00352565	5.00138	12.5083	296700
29.7404	0.0244615	4.99806	12.5576	296711
29.7446	0.0453007	4.975	12.6062	299285
29.7488	0.0659611	4.93231	12.6533	299343
29.753	0.0863611	4.87014	12.6982	299357
29.7572	0.10642	4.78875	12.7402	299368
29.7614	0.126059	4.68845	12.7785	299380
29.7655	0.1452	4.56964	12.8127	299391
29.7697	0.163768	4.43279	12.8421	299403
29.7739	0.18169	4.27845	12.8663	299414
29.7781	0.198894	4.10721	12.885	299425
29.7823	0.215313	3.91975	12.8977	299436
29.7865	0.230882	3.71683	12.9044	299447
29.7907	0.24554	3.49923	12.9049	299458
29.7949	0.259228	3.26781	12.8992	299469
29.7991	0.271893	3.02349	12.8874	299480
29.8032	0.283484	2.76724	12.8697	299491
29.8074	0.293956	2.50006	12.8463	299502
29.8116	0.303268	2.22302	12.8177	299512
29.8158	0.311383	1.93719	12.7843	299525
29.82	0.318268	1.64372	12.7465	299538
29.8242	0.323896	1.34376	12.7051	299550
29.8284	0.328247	1.03849	12.6606	299564
29.8326	0.331301	0.72913	12.6138	299576
29.8368	0.333047	0.416886	12.5654	299588
29.8409	0.333478	0.102997	12.5162	299599
29.8451	0.332593	-0.211299	12.4669	299610
29.8493	0.330395	-0.524761	12.4183	299621
29.8535	0.326893	-0.836151	12.3712	299633
29.8577	0.3221	-1.14424	12.3263	299644
29.8619	0.316035	-1.44781	12.2844	299655
29.8661	0.308723	-1.74567	12.246	299666
29.8703	0.300192	-2.03663	12.2119	299677
29.8745	0.290476	-2.31956	12.1825	299688
29.8786	0.279613	-2.59332	12.1583	299700
29.8828	0.267646	-2.85685	12.1397	299711
29.887	0.254623	-3.1091	12.1269	299723
29.8912	0.240594	-3.34908	12.1203	299733
29.8954	0.225616	-3.57583	12.1198	299744
29.8996	0.209747	-3.78847	12.1255	299756
29.9038	0.193049	-3.98615	12.1374	299770
29.908	0.17559	-4.1681	12.1551	299783
29.9122	0.157438	-4.33359	12.1785	299797
29.9163	0.138664	-4.48197	12.2071	299810
29.9205	0.119342	-4.61266	12.2406	299828
29.9247	0.0995496	-4.72513	12.2783	299842
29.9289	0.079364	-4.81896	12.3198	299854
29.9331	0.0588651	-4.89376	12.3642	299928
29.9373	0.0381338	-4.94924	12.4111	299939
29.9415	0.0172519	-4.98518	12.4595	299950
29.9457	-0.00369806	-5.00144	12.5087	299961
29.9498	-0.0246334	-4.99795	12.558	299972
29.954	-0.0454715	-4.97473	12.6066	299983
29.9582	-0.0661301	-4.93188	12.6537	299994
29.9624	-0.0865277	-4.86955	12.6986	300005
29.9666	-0.106584	-4.788	12.7405	300016
29.9708	-0.126219	-4.68755	12.7788	300027
29.975	-0.145356	-4.56859	12.8129	300038
29.9792	-0.163919	-4.4316	12.8423	300049
29.9834	-0.181835	-4.27711	12.8665	300060
29.9875	-0.199033	-4.10573	12.8851	300071
29.9917	-0.215445	-3.91815	12.8978	300081
29.9959	-0.231007	-3.71509	12.9044	300093
30.0001	-0.245656	-3.49738	12.9049	300103
30.0043	-0.259336	-3.26585	12.8991	300114
30.0085	-0.271993	-3.02143	12.8873	300125
30.0127	-0.283575	-2.76508	12.8695	300136
30.0169	-0.294038	-2.49782	12.8461	300147
30.0211	-0.30334	-2.2207	12.8174	300158
30.0252	-0.311444	-1.93481	12.784	300169
30.0294	-0.318319	-1.64128	12.7462	300180
30.0336	-0.323938	-1.34127	12.7047	300191
30.0378	-0.328277	-1.03596	12.6603	300202
30.042	-0.33132	-0.726571	12.6134	300213
30.0462	-0.333056	-0.414309	12.565	300278
30.0504	-0.333476	-0.100411	12.5158	300289
30.0546	-0.332581	0.213883	12.4665	300300
30.0588	-0.330372	0.527333	12.4179	300311
30.0629	-0.326859	0.838701	12.3708	300321
30.0671	-0.322055	1.14676	12.326	300333
30.0713	-0.31598	1.45029	12.284	300343
30.0755	-0.308658	1.74809	12.2457	300354
30.0797	-0.300117	2.03899	12.2116	300365
30.0839	-0.290391	2.32185	12.1823	300375
30.0881	-0.279519	2.59554	12.1581	300386
30.0923	-0.267543	2.85898	12.1395	300397
30.0965	-0.254511	3.11113	12.1269	300408
30.1006	-0.240475	3.351	12.1203	300419
30.1048	-0.225489	3.57764	12.1198	300430
30.109	-0.209613	3.79016	12.1256	300440
30.1132	-0.192909	3.98772	12.1375	300451
30.1174	-0.175444	4.16953	12.1553	300462
30.1216	-0.157286	4.33488	12.1787	300473
30.1258	-0.138507	4.48312	12.2074	300483
30.13	-0.119181	4.61366	12.2409	300494
30.1342	-0.099385	4.72598	12.2787	300505
30.1383	-0.0791965	4.81965	12.3201	300516
30.1425	-0.0586953	4.89429	12.3646	300526
30.1467	-0.0379625	4.94961	12.4115	300537
30.1509	-0.0170797	4.98539	12.4599	300548
30.1551	0.00387047	5.00149	12.5091	300559
30.1593	0.0248054	4.99784	12.5584	300570
30.1635	0.0456423	4.97446	12.607	302165
30.1677	0.0662991	4.93144	12.6541	302182
30.1719	0.0866942	4.86896	12.6989	302193
30.176	0.106747	4.78725	12.7408	302203
30.1802	0.126378	4.68664	12.7791	302215
30.1844	0.145511	4.56754	12.8132	302225
30.1886	0.164069	4.4304	12.8425	302236
30.1928	0.181979	4.27576	12.8667	302247
30.197	0.199171	4.10425	12.8852	302258
30.2012	0.215576	3.91654	12.8979	302269
30.2054	0.231131	3.71336	12.9045	302280
30.2096	0.245773	3.49553	12.9048	302290
30.2137	0.259445	3.26389	12.899	302301
30.2179	0.272092	3.01937	12.8871	302312
30.2221	0.283666	2.76293	12.8693	302322
30.2263	0.294119	2.49558	12.8459	302333
30.2305	0.303411	2.21838	12.8172	302344
30.2347	0.311506	1.93242	12.7837	302354
30.2389	0.318371	1.63883	12.7459	302365
30.2431	0.323978	1.33878	12.7044	302376
30.2473	0.328307	1.03343	12.6599	302387
30.2514	0.33134	0.724012	12.613	302397
30.2556	0.333065	0.411731	12.5646	302408
30.2598	0.333474	0.0978253	12.5154	302419
30.264	0.332568	-0.216467	12.4661	302430
30.2682	0.330348	-0.529905	12.4175	302440
30.2724	0.326824	-0.84125	12.3704	302452
30.2766	0.32201	-1.14928	12.3256	302463
30.2808	0.315925	-1.45276	12.2837	302473
30.285	0.308592	-1.75051	12.2454	302484
30.2891	0.300042	-2.04136	12.2114	302495
30.2933	0.290306	-2.32414	12.182	302505
30.2975	0.279425	-2.59775	12.1579	302517
30.3017	0.26744	-2.8611	12.1394	302527
30.3059	0.2544	-3.11315	12.1268	302538
30.3101	0.240355	-3.35292	12.1202	302549
30.3143	0.225362	-3.57945	12.1199	302560
30.3185	0.209478	-3.79185	12.1257	302570
30.3227	0.192768	-3.98928	12.1376	302581
30.3268	0.175297	-4.17096	12.1555	302592
30.331	0.157134	-4.33617	12.1789	302603
30.3352	0.13835	-4.48426	12.2076	302614
30.3394	0.11902	-4.61466	12.2412	302624
30.3436	0.0992204	-4.72683	12.279	302635
30.3478	0.079029	-4.82034	12.3205	302646
30.352	0.0585256	-4.89483	12.365	302656
30.3562	0.0377912	-4.94999	12.4118	302668
30.3604	0.0169075	-4.9856	12.4603	302678
30.3645	-0.00404288	-5.00154	12.5095	302689
30.3687	-0.0249773	-4.99773	12.5588	302700
30.3729	-0.0458131	-4.97419	12.6074	302711
30.3771	-0.0664681	-4.93101	12.6545	302722
30.3813	-0.0868607	-4.86836	12.6993	302733
30.3855	-0.10691	-4.7865	12.7411	302744
30.3897	-0.126538	-4.68574	12.7794	302755
30.3939	-0.145666	-4.56648	12.8135	302766
30.3981	-0.164219	-4.42919	12.8428	302777
30.4022	-0.182124	-4.27442	12.8668	302788
30.4064	-0.199309	-4.10277	12.8853	302799
30.4106	-0.215708	-3.91493	12.898	302810
30.4148	-0.231255	-3.71163	12.9045	302821
30.419	-0.24589	-3.49368	12.9048	302831
30.4232	-0.259553	-3.26193	12.899	302842
30.4274	-0.272192	-3.01731	12.887	302853
30.4316	-0.283756	-2.76077	12.8692	302864
30.4357	-0.2942	-2.49334	12.8457	302875
30.4399	-0.303483	-2.21606	12.8169	302886
30.4441	-0.311567	-1.93004	12.7834	302896
30.4483	-0.318422	-1.63639	12.7455	302907
30.4525	-0.324019	-1.33628	12.704	302918
30.4567	-0.328338	-1.0309	12.6595	302929
30.4609	-0.33136	-0.721453	12.6127	302939
30.4651	-0.333073	-0.409154	12.5642	302980
30.4693	-0.333472	-0.0952395	12.515	302991
30.4734	-0.332555	0.219051	12.4657	303002
30.4776	-0.330324	0.532476	12.4171	303013
30.4818	-0.32679	0.8438	12.3701	303024
30.486	-0.321965	1.15179	12.3252	303035
30.4902	-0.31587	1.45524	12.2834	303046
30.4944	-0.308527	1.75294	12.2451	303056
30.4986	-0.299966	2.04372	12.2111	303067
30.5028	-0.290221	2.32643	12.1818	303078
30.507	-0.279331	2.59996	12.1578	303089
30.5111	-0.267337	2.86322	12.1393	303099
30.5153	-0.254288	3.11518	12.1267	303110
30.5195	-0.240236	3.35484	12.1202	303121
30.5237	-0.225235	3.58126	12.1199	303132
30.5279	-0.209344	3.79353	12.1258	303143
30.5321	-0.192627	3.99084	12.1377	303153
30.5363	-0.17515	4.17238	12.1556	303164
30.5405	-0.156981	4.33746	12.1791	303175
30.5447	-0.138193	4.48541	12.2079	303186
30.5488	-0.118859	4.61565	12.2415	303197
30.553	-0.0990558	4.72768	12.2793	303208
30.5572	-0.0788615	4.82103	12.3208	303218
30.5614	-0.0583559	4.89536	12.3654	303229
30.5656	-0.0376198	4.95036	12.4122	303240
30.5698	-0.0167353	4.98581	12.4607	303251
30.574	0.00421528	5.00159	12.5099	303262
30.5782	0.0251492	4.99761	12.5592	303272
30.5824	0.0459839	4.97391	12.6078	304848
30.5865	0.066637	4.93057	12.6548	304865
30.5907	0.0870271	4.86777	12.6996	304876
30.5949	0.107074	4.78575	12.7415	304887
30.5991	0.126697	4.68483	12.7797	304897
30.6033	0.145821	4.56542	12.8137	304911
30.6075	0.164369	4.42799	12.843	304932
30.6117	0.182268	4.27308	12.867	305003
30.6159	0.199447	4.10129	12.8855	305147
30.6201	0.215839	3.91332	12.898	305186
30.6242	0.231379	3.70989	12.9045	305215
30.6284	0.246006	3.49182	12.9048	305250
30.6326	0.259661	3.25997	12.8989	305273
30.6368	0.272292	3.01524	12.8869	305296
30.641	0.283847	2.75862	12.869	305323
30.6452	0.294281	2.4911	12.8455	305350
30.6494	0.303554	2.21374	12.8167	305376
30.6536	0.311629	1.92765	12.7831	305408
30.6578	0.318473	1.63395	12.7452	305435
30.6619	0.32406	1.33379	12.7037	305461
30.6661	0.328368	1.02837	12.6591	305487
30.6703	0.331379	0.718894	12.6123	305513
30.6745	0.333082	0.406576	12.5638	305537
30.6787	0.33347	0.0926537	12.5146	305561
30.6829	0.332542	-0.221635	12.4653	305585
30.6871	0.330301	-0.535048	12.4167	305611
30.6913	0.326755	-0.846349	12.3697	305635
30.6955	0.32192	-1.15431	12.3249	305660
30.6996	0.315814	-1.45771	12.2831	305685
30.7038	0.308461	-1.75536	12.2448	305712
30.708	0.299891	-2.04608	12.2108	305739
30.7122	0.290136	-2.32872	12.1816	305765
30.7164	0.279236	-2.60216	12.1576	305792
30.7206	0.267234	-2.86534	12.1392	305820
30.7248	0.254177	-3.1172	12.1266	305848
30.729	0.240116	-3.35676	12.1202	305877
30.7332	0.225107	-3.58306	12.1199	305907
30.7373	0.20921	-3.79522	12.1258	305933
30.7415	0.192487	-3.9924	12.1379	305952
30.7457	0.175003	-4.17381	12.1558	306036
30.7499	0.156829	-4.33875	12.1793	306081
30.7541	0.138036	-4.48655	12.2082	306131
30.7583	0.118698	-4.61665	12.2418	306195
30.7625	0.0988911	-4.72852	12.2796	306255
30.7667	0.078694	-4.82172	12.3212	306312
30.7709	0.0581861	-4.89589	12.3658	306370
30.775	0.0374485	-4.95073	12.4126	306428
30.7792	0.0165631	-4.98602	12.4611	306485
30.7834	-0.00438769	-5.00163	12.5103	306536
30.7876	-0.0253212	-4.9975	12.5596	306603
30.7918	-0.0461547	-4.97363	12.6082	306663
30.796	-0.066806	-4.93014	12.6552	306722
30.8002	-0.0871935	-4.86717	12.7	306779
30.8044	-0.107237	-4.78499	12.7418	306837
30.8086	-0.126857	-4.68393	12.78	306894
30.8127	-0.145976	-4.56437	12.814	306950
30.8169	-0.164519	-4.42679	12.8432	307014
30.8211	-0.182412	-4.27173	12.8672	307074
30.8253	-0.199586	-4.09981	12.8856	307133
30.8295	-0.215971	-3.91171	12.8981	307190
30.8337	-0.231504	-3.70816	12.9045	307248
30.8379	-0.246122	-3.48997	12.9048	307306
30.8421	-0.259769	-3.25801	12.8988	307365
30.8463	-0.272391	-3.01318	12.8868	307426
30.8504	-0.283937	-2.75646	12.8688	307487
30.8546	-0.294363	-2.48885	12.8452	307545
30.8588	-0.303626	-2.21142	12.8164	307603
30.863	-0.31169	-1.92526	12.7828	307660
30.8672	-0.318524	-1.6315	12.7449	307717
30.8714	-0.324101	-1.3313	12.7033	307775
30.8756	-0.328398	-1.02584	12.6588	307836
30.8798	-0.331398	-0.716334	12.6119	307897
30.884	-0.333091	-0.403998	12.5634	308082
30.8881	-0.333468	-0.0900679	12.5142	308139
30.8923	-0.332529	0.224218	12.4649	308194
30.8965	-0.330277	0.537619	12.4163	308259
30.9007	-0.326721	0.848898	12.3693	308317
30.9049	-0.321875	1.15682	12.3245	308375
30.9091	-0.315759	1.46019	12.2827	308432
30.9133	-0.308396	1.75778	12.2445	308489
30.9175	-0.299815	2.04844	12.2106	308547
30.9216	-0.290051	2.33101	12.1814	308600
30.9258	-0.279142	2.60437	12.1574	308661
30.93	-0.267131	2.86746	12.139	308721
30.9342	-0.254065	3.11922	12.1265	308781
30.9384	-0.239996	3.35867	12.1201	308831
30.9426	-0.22498	3.58487	12.1199	308848
30.9468	-0.209076	3.7969	12.1259	308859
30.951	-0.192346	3.99395	12.138	308870
30.9552	-0.174857	4.17523	12.156	308880
30.9593	-0.156677	4.34003	12.1796	308891
30.9635	-0.137879	4.4877	12.2084	308902
30.9677	-0.118537	4.61765	12.2421	308913
30.9719	-0.0987265	4.72936	12.28	308924
30.9761	-0.0785264	4.82241	12.3215	308935
30.9803	-0.0580163	4.89642	12.3661	308945
30.9845	-0.0372772	4.9511	12.413	308957
30.9887	-0.0163909	4.98623	12.4615	308967
30.9929	0.00456009	5.00168	12.5107	308978
30.997	0.0254931	4.99738	12.56	308990
31.0012	0.0463254	4.97336	12.6086	311224
31.0054	0.0669749	4.9297	12.6556	311241
31.0096	0.08736	4.86657	12.7003	311252
31.0138	0.1074	4.78424	12.7421	311263
31.018	0.127016	4.68302	12.7803	311274
31.0222	0.146131	4.56331	12.8142	311285
